"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"377",0.025831290139958,0.0309578558747698,0.0281581206203932,0,0,0,0.266526446484061,0.3408863309317,0.254107869641044,0.028815949810334,0.0133179695637611,0.0803967915379976,0,1,0,0.262349015569699,0.503744885290077,0.273735448893901,0.0166535131920129,0.000556616539940372,0.00329016166573759,1,1,1,0.520523392244067,0.933992999421689,0.439020840936472
"378",0.0578939531265197,0.000300477063679052,0.0285330368039687,0,1,0,0.167481750833376,0.653098867481483,0.233967494033337,0.0389992434559282,0.0137529794624221,0.0852192807609965,0,1,0,0.259441340447382,0.44643234052323,0.239957552179992,0.0112476802581045,0.0343989492216745,0.0140281060074522,1,1,1,0.416673432568429,0.749518691987297,0.36635496774144
"379",0.0339829163230328,0.0029314885262705,0.0179624309254594,0,1,0,0.268159715407915,0.488165246006514,0.198986957860784,0.0154753357144348,0.0379666117041148,0.0774115997874928,1,1,0,0.32631121598652,0.603902120287886,0.322464030374231,0.0698407154179835,0.0227158204127824,0.017853811637636,1,1,1,0.581689012333678,0.885508124976336,0.504511916251314
"380",0.0206098752218208,0.000180068079906215,0.000914869527994561,0,1,1,0.177190950883295,0.479694609898931,0.284842957552407,0.00893558176052638,0.00417108668791225,0.031193058235821,1,1,0,0.232876831509534,0.428364077698445,0.236750196403689,7.86215616462774e-06,0.0016862021612851,0.0239845046188905,1,1,1,0.381919250499153,0.810868972817206,0.468854888538379
"381",0.0127999101054091,0.0890746969869097,0.00406863855423816,1,0,1,0.233486327190166,0.499550980876552,0.274142702373033,0.00426945310742643,0.00322052744850622,0.0659177134260254,1,1,0,0.292156238334669,0.591736726500695,0.277698594892619,0.0414279738657192,0.106987273273743,0.0410542728012937,1,1,1,0.484276862903457,0.82428207494939,0.456165245301483
"382",0.0183351174880122,0.000210884007020622,0.00195958231128295,0,1,1,0.227505248962489,0.518556267115772,0.341457444004815,0.00661156552509312,0.012971745490529,0.056612894319296,1,1,0,0.237156639836299,0.484382547460048,0.240650475862195,0.00604311064584623,0.0216898802785029,0.0429354148807973,1,1,1,0.450409000190718,0.831976627029342,0.495008137950616
"383",0.0349166816123776,0.0213251772892794,0.0091744527911319,0,1,1,0.221029654380903,0.676735395347293,0.237699527148068,0.0183903703986234,0.0234423212679324,0.0764930323313319,0,1,0,0.262142667527722,0.471437609876995,0.240385532578218,0.052573839113273,0.0190486794715639,0.00417438240612077,1,1,1,0.531070484363609,0.80778196866359,0.37393378524911
"384",0.0469541122913203,2.28600178344342e-06,0.00372532248440126,0,1,1,0.270278327089932,0.525436592696096,0.267422013275997,0.0242748577636284,0.0219605461731205,0.036790076084158,0,1,0,0.246824346911408,0.471919330259215,0.226661486354943,0.0178120020025203,0.0182103790032105,0.0101622774268641,1,1,1,0.471887529740217,0.86250791603922,0.440687366812379
"385",0.000717684056454679,0.00833167891093095,8.67744065140904e-06,1,1,1,0.241571902848882,0.626828255172598,0.225954149341543,0.00105123755592148,0.00451627201806787,0.0582118253752811,1,1,0,0.248682956016569,0.591667984953915,0.245039858112432,0.0266235901839549,0.0166995785155323,0.00363889278146373,1,1,1,0.464554970907426,0.912090652041499,0.419424456049408
"386",0.00809029261567749,0.0013540018907394,0.0182952082681636,1,1,1,0.211917188772618,0.444554858883198,0.325936924190931,0.00138786359072323,0.0139909641613125,0.0810985929802471,1,1,0,0.2421542065019,0.577103518208743,0.231400969234886,0.0169481965629225,0.00232783644681589,0.0102654324049546,1,1,1,0.421731191371482,0.804149982757161,0.446738217871083
"387",0.0110073102580361,4.41129582364845e-05,0.0303791201119369,1,1,0,0.241105977535796,0.580365948272012,0.196400910709997,0.0103613015055782,0.0119910151546026,0.134215969332444,1,1,0,0.287703469734787,0.676911959090448,0.280779162458329,0.0689843388993888,0.0145734779148941,0.029828675420638,1,1,1,0.603602712547961,0.837091201679037,0.44142506163528
"388",0.00220305393998792,0.00215760643148427,0.0032143730484822,1,1,1,0.244164932794795,0.607123697060843,0.272063514904158,0.00233244807563022,0.00332198912953266,0.0891133015695059,1,1,0,0.28956964224969,0.653861095834548,0.250935956660449,0.00293858068117388,0.00376574176342115,0.0156809047028159,1,1,1,0.531896741603879,0.865148513760055,0.473504635118366
"389",0.00767694007696817,0.00139766427550674,0.00036307621615124,1,1,1,0.236862952872404,0.582765802437094,0.336813989517854,0.00519443534253205,0.00936708813180915,0.0642184670124968,1,1,0,0.280309913636002,0.552701818101,0.326632366536068,0.00226949256326628,0.0396633069086306,0.000735187156237368,1,1,1,0.580220586643893,0.882767497807288,0.53653950973043
"390",0.0305491891547691,0.000384992653116758,0.0365789178638696,0,1,0,0.255566540981309,0.480269386309476,0.218366528884099,0.0282978362417663,0.00441859792424114,0.0961044520689721,0,1,0,0.267997094110409,0.462295667471154,0.299948136902317,0.00514599511150566,0.0424552816585359,0.0179620273771434,1,1,1,0.454501817428752,0.808283831519289,0.385856262175072
"391",0.00400124264406107,0.0045260328324453,0.00278102297116734,1,1,1,0.221571357521271,0.656085443823462,0.255836950035282,0.000741481704818301,0.00833460944420627,0.0544416905498117,1,1,0,0.24954638725256,0.606823095757693,0.22817802854514,0.00884636709245783,0.000100358630902176,0.00785801794682807,1,1,1,0.512404422294077,0.853723011540346,0.484784427310481
"392",0.00594319199986813,0.0132810032925681,0.000183388495761104,1,1,1,0.260616417119307,0.57878761096022,0.280337737541004,0.00115082782644183,0.0256778493125836,0.0616680205192516,1,1,0,0.317858669886806,0.665779248399801,0.356211220075404,2.14259389164429e-05,0.00519447323710094,0.0024968770035327,1,1,1,0.541954100140413,0.822642873741255,0.43398288883871
"393",0.0561536941914038,0.00727472201737681,0.00875399675512627,0,1,1,0.341161639268164,0.812856377919418,0.286207219897797,0.0321192904346875,0.0107393423818289,0.0838376886105238,0,1,0,0.283514359047376,0.569129383410091,0.358735935853163,0.0729471680317242,0.00160294834477088,0.0138838872962812,0,1,1,0.524114335205029,0.870006957520774,0.419373476309297
"394",0.0360229653711234,8.92782584640223e-06,0.0243165467210212,0,1,0,0.250024911646241,0.478954396657465,0.27203457875062,0.0179827854071396,0.0252229466573212,0.0701414609378138,1,1,0,0.278730196493403,0.550074864692602,0.258036507259038,0.0169115463677702,0.00074726756585246,0.00353767104791645,1,1,1,0.51686786859667,0.887932594788673,0.438060336345095
"395",0.0198820594134222,0.028997883981725,0.00334322906265865,0,1,1,0.290019933298293,0.49655379494378,0.354513253937522,0.00156333916397412,0.000668112296854078,0.0736960134552469,1,1,0,0.313044795193069,0.554474012398893,0.289693253285623,0.00686448824867187,0.0211739508240473,0.0027832900079135,1,1,1,0.518654269752298,0.880614342200893,0.427952800978815
"396",0.0421633295818117,0.0264830062896211,0.0263308710725376,0,1,0,0.280967906754834,0.499496151406273,0.244508411645544,0.027588391836393,0.0220660249558939,0.0922263366651302,0,1,0,0.260415536236153,0.560707945762165,0.229657063106816,0.0139172820129461,0.0225613690312616,0.02392214457245,1,1,1,0.462330980540904,0.80730713035266,0.410782610722766
"397",0.000179119029327126,0.0134612608875915,0.017767145630751,1,1,0,0.193363559132108,0.388758652812942,0.232466210608554,2.39154998857383e-05,0.0426864091456266,0.0847559513527063,1,1,0,0.240530095112828,0.473126803721578,0.219645408169238,0.00312127187249713,0.017557381460724,0.000337980229152525,1,1,1,0.454315346004098,0.741231861344002,0.365756444567965
"398",0.00421929444099954,0.0244242797527604,0.0108596064005473,1,1,0,0.199609424023127,0.485556008666784,0.20741216871548,0.00132411710472435,0.0441004152450753,0.0597317205248491,1,1,0,0.295093665573504,0.506789450856265,0.282456629937165,0.0220546251230279,0.0885339040720193,0.0270606834303343,1,1,1,0.584160262310849,0.843736460713753,0.480068660548331
"399",0.00202015528799012,0.00304943313256037,1.10112058176062e-05,1,1,1,0.240628018811968,0.587605729117241,0.303817875462178,0.00423295656333141,0.0220286046163633,0.0745988604425538,1,1,0,0.274598746088647,0.567251646645086,0.320409437802134,0.0943973934634235,0.0354690044139202,0.0484986746848757,0,1,1,0.455378958732387,0.891775806731739,0.47056501568613
"400",0.0232852150237015,0.0182981150790735,0.00489660406666373,0,1,1,0.231143522026632,0.401718516644761,0.262755610215262,0.0118368225209032,2.24159857987608e-05,0.0754505082608354,1,1,0,0.246149948423757,0.501971114568207,0.27023943741913,0.0207790111179602,0.0216963263869491,0.000383749479997704,1,1,1,0.492241938559978,0.787988305661032,0.435749159709561
"401",0.0312427262099596,0.0210677486282566,0.00341332699214851,0,1,1,0.262304310131261,0.359774972339146,0.340831534899496,0.0168463228400214,0.0327250488273968,0.047485588496648,1,1,0,0.29989258171126,0.538377740425554,0.210292525394428,0.00444911080581907,0.000352240817635806,0.0134099895017488,1,1,1,0.582839721017219,0.926938411931436,0.475394229790134
"402",0.0379069807757741,2.67462656379681e-06,0.00862696514522186,0,1,1,0.20100086034564,0.615626027419811,0.274435231357802,0.0221666264891502,0.0397705769905222,0.076128146146367,0,1,0,0.276093550843588,0.526270423280482,0.354648062300918,0.0120998174379752,0.00107799248652925,0.000480553809126474,1,1,1,0.556326307925171,0.896217639828992,0.518385966181804
"403",0.017228907913456,0.0162429892264068,0.0247792555663105,0,1,0,0.216358431648576,0.490840772364797,0.214804873810171,0.017878217619111,0.019355510280953,0.107007709393988,0,1,0,0.258175436331127,0.482992134994309,0.290803687488686,0.0180950799012329,0.027157516400649,0.00785260530869574,1,1,1,0.470712080156736,0.907944796408198,0.385542022438022
"404",0.000778038503188448,0.0891657427393499,0.00109591365562284,1,0,1,0.196100992813752,0.449874823018619,0.230812880366212,0.000617983602645485,0.0303610732038994,0.0707451137663335,1,1,0,0.262277181474388,0.459696183440671,0.308102731642474,0.0309906694256741,0.194829345520573,0.00463742606087797,1,0,1,0.46944409793286,0.784013323068024,0.437989727621492
"405",0.0372050042220874,0.0167848854242838,0.00690311302124359,0,1,1,0.250153854606649,0.655591620237026,0.213988684418557,0.0237598904607365,0.0212538692806012,0.0933846086709946,0,1,0,0.281082783867861,0.44000887975329,0.233175836146883,0.00132653775528546,0.0710071311741164,0.00248653706077424,1,1,1,0.548266874294587,0.891059346937404,0.402890796069582
"406",0.0105721999265266,0.0312207324425654,0.0175530226133025,1,1,0,0.215325976523586,0.629156363762873,0.220676885746752,0.000785981330535198,0.0554200540739615,0.0288851579648527,1,1,0,0.250951559436029,0.532920849659448,0.265609207043979,7.79631130436159e-05,6.35312208112219e-06,0.000134507967129001,1,1,1,0.473431632811712,0.92373177362003,0.381795760477398
"407",0.000754983723742618,0.0377439786040034,0.00591286420454143,1,1,1,0.206164390261301,0.487532780071707,0.213822694973989,0.000533878314109643,0.0689657309009503,0.0879502577504498,1,1,0,0.2848012216044,0.809251652333168,0.357852928538688,0.00181893055222932,0.0579271851304331,6.27916023342459e-05,1,1,1,0.607637049234926,0.949985449178932,0.497061727236376
"408",0.00100584493556649,0.0019760534163399,0.00104819125114359,1,1,1,0.170238139064107,0.678463675477855,0.210141939531464,0.000330482577696879,0.0225165885754141,0.0846811619587945,1,1,0,0.243520513091725,0.538710422658991,0.249512185663191,0.00646656956800719,0.00619202357827278,0.0109944744688341,1,1,1,0.491435562071271,0.780539760941946,0.419678744733187
"409",0.01945206246816,0.0221578318837772,7.33900821639941e-06,0,1,1,0.278083269023705,0.616284726166119,0.216661017603121,0.0255759315712199,0.022918405750298,0.0904090876683208,1,1,0,0.324276905686542,0.575399149389871,0.256272303878982,0.00119308830861432,0.0300039452591199,0.000596155305812496,1,1,1,0.539522686096886,0.821844064883014,0.418848988425536
"410",0.0315961154314018,0.0152776312939803,0.028232447736009,0,1,0,0.235641830999458,0.523134587872568,0.246449632576234,0.0253865237714426,0.022644288518666,0.118993012204155,0,1,0,0.289161372854469,0.462570250346517,0.271200092548751,9.08348638597238e-05,0.0726994148830508,0.00730112356152863,1,1,1,0.585602207505626,0.950731136775129,0.458218386219299
"411",0.00806367310595412,0.0183971108522448,0.0209914634710306,1,1,0,0.202220494409596,0.451315502752452,0.254459695401908,0.00249530544249103,0.0266392053470997,0.0757174970832567,1,1,0,0.232036344355899,0.734787842551377,0.223118732913529,0.0110934695861077,7.3436103571049e-05,0.00122550683596924,1,1,1,0.461309335004278,0.875956042445735,0.367871767103874
"412",0.0193820149515241,0.0728377170184591,0.000492121249682744,0,0,1,0.230641155823484,0.443197854469136,0.252696306901501,0.00360109643168849,0.016451846728174,0.0737169692266779,1,1,0,0.262351414219093,0.63615161535955,0.273855889159104,0.0547452774681979,0.163087766964922,0.00944771831797048,1,1,1,0.592840724217859,0.967837251404908,0.443895292418336
"413",0.0119533186836892,0.025117080581847,0.00356978552958205,1,1,1,0.288961352002461,0.619224664349849,0.280785395723332,0.00672368521415791,0.00025445080443227,0.07754775663726,1,1,0,0.265410885303308,0.536863889169651,0.239967245587177,0.000651075936458667,0.047755076384062,0.0159313030580985,1,1,1,0.51236709184042,0.841388723569509,0.429927991030127
"414",0.0152085219066566,0.0121665129549682,0.0346898885670739,1,1,0,0.218805457981239,0.623473356268365,0.183117008567494,0.00290074291224658,0.0254237852295664,0.0885774904855029,1,1,0,0.271560022359917,0.430634274423386,0.260573603849668,0.00717244076226805,0.0415292406475095,3.1400515389039e-05,1,1,1,0.521265752543089,0.865552088614635,0.443098932934943
"415",0.00952708800641748,0.00080620809889232,0.000712313629646122,1,1,1,0.277585862486479,0.638387936251162,0.319221034465253,0.00794322099083797,0.0182713853367737,0.0734020904559747,1,1,0,0.265582103905162,0.566708416770013,0.217868321364352,0.0252946259271029,0.00148839025684324,0.0491822881720051,1,1,1,0.456352443111717,0.831847149046544,0.483053395295099
"416",0.0181849075447339,0.0253198153193665,0.012310460868032,0,1,1,0.186338475217648,0.719867287195134,0.283024882651015,0.00832416913722088,0.0416598009602475,0.066757721393873,1,1,0,0.247117985303249,0.507988711322329,0.250775855054808,1.84626345990076e-05,0.145257649311762,0.0162738046092064,1,1,1,0.500455036206797,0.888428080558921,0.448181268931824
"417",0.0476414925691176,0.012153144768586,0.00778132643834278,0,1,1,0.219129161515334,0.651030994984517,0.265680784213099,0.0303126252836543,0.0165146673039085,0.0836452128749511,0,1,0,0.231464948811598,0.694836384473943,0.319174948313303,0.0635238028125588,0.0198713844958949,0.00324139535021961,0,1,1,0.460148371483018,0.837668951490587,0.464052263784733
"418",0.0188838505044609,0.0175571865657145,0.00322770522613996,1,1,1,0.310396795305234,0.78056684360525,0.189220228784134,0.0125662617557642,0.00475560902863192,0.061913798743884,1,1,0,0.278490991956799,0.645742392526959,0.236963517133679,0.000540036277470762,0.0455707038851875,0.0177349632760652,1,1,1,0.542756896047506,0.904853343840837,0.470139994490617
"419",0.0426318855157331,0.00177038167948684,0.00803709996330959,0,1,0,0.258600312207182,0.591398792429341,0.165566138762495,0.0220562722430837,0.0254684538920394,0.073054317167193,0,1,0,0.292302973491328,0.505369794334713,0.275526457199549,0.0214784374129575,0.00868959315906501,0.00045875729891116,1,1,1,0.548966113835208,0.815939813416152,0.40997992479371
"420",0.0139343637979988,0.000795357791127576,0.00603687152710837,1,1,1,0.206484849417909,0.604924568576644,0.219456910260933,0.00518373814989409,0.0268045717956885,0.0739614951785446,1,1,0,0.283539160261927,0.657641793835885,0.223887862374684,0.049694606321896,0.0554939551228947,0.00516347239982002,1,1,1,0.570098100624616,0.919221981009558,0.403094832333752
"421",0.0251046848167755,0.131949208511669,0.0154275329471847,0,0,0,0.22806620879554,0.651208537312958,0.202313561393424,0.0167042547916583,0.0872755917725962,0.0712659759015928,1,1,0,0.274724772781238,0.62928844059946,0.266369882028151,0.00475176909288673,0.0599698201270992,0.00344021375760147,1,1,1,0.453929131010876,0.76006165393371,0.399242701132089
"422",0.0381963287766256,0.00436201056329106,0.0301071844264085,0,1,0,0.198217160232201,0.706347261607383,0.286726794359094,0.025392751698452,0.0257949996719591,0.10510516215733,0,1,0,0.264563387308626,0.535055491722955,0.2433423555435,0.0345717357640666,0.0886496175314598,0.0475053871058574,1,1,1,0.594102401034433,0.932874459595471,0.46236836786059
"423",0.0114533276174217,0.0431809380258818,0.0155457641854393,0,1,0,0.173319785452745,0.56868029886805,0.236863452457355,0.00298861904809626,0.00494899409566115,0.0704320644186321,1,1,0,0.285074506018325,0.536648501468726,0.218192139195716,0.00170789854692593,0.0249796092390052,0.00105754791023988,1,1,1,0.55831691804724,0.887191532706396,0.465518480900957
"424",0.0131422895306085,0.00607766746126684,0.000304697646471197,1,1,1,0.397818208460479,0.459811710885555,0.309001345833434,0.00588740268246116,0.0177614360860827,0.0544196556980735,1,1,0,0.250123587086668,0.487183993955059,0.297664205516427,0.0245732282900488,0.000466916274894916,0.0268209900777332,1,1,1,0.578044863900348,0.884309404952998,0.557601236352466
"425",0.0085148549847427,0.026696677897072,0.00042587755088186,1,1,1,0.254498733276627,0.562820353446036,0.246244751033013,0.00201747541803596,0.00300320196177498,0.0617576275896687,1,1,0,0.238670395102034,0.467643901648782,0.293569429406774,0.0229625575105403,0.273382677736415,0.000442787044172754,1,0,1,0.490504590707657,0.857939007901558,0.437027132552724
"426",0.0182142765793586,0.00208519775999888,0.0107709546695624,0,1,0,0.202448180986116,0.486523431390053,0.195015979971123,0.0102260346796524,0.0479268432640467,0.0898981694162882,1,1,0,0.253103326078335,0.515478870034004,0.252504666703046,2.1379170798133e-07,0.00645790025675288,0.00145169182363908,1,1,1,0.549624722788627,0.883106175911485,0.391119081285777
"427",0.00810954146015828,0.1801609225845,0.04625970482435,1,0,0,0.238710360634352,0.510445515951238,0.251038429317037,0.00252121173729719,0.115838756341131,0.0977401234374509,1,0,0,0.246902765156779,0.44212221600231,0.209796798851218,0.000483254961488798,0.0482225210547947,0.00106691959047309,1,1,1,0.527421046585635,0.963955715706146,0.440082494221121
"428",0.00103009471905164,0.00129554146695834,0.0135351523615256,1,1,1,0.289107195925261,0.54348270741522,0.305679894120063,0.00456211106359485,0.00603506373892731,0.0422187967728719,1,1,0,0.312330819881765,0.7576929393032,0.320617163037554,0.0350467072411251,0.045443521442069,0.0112667380730231,1,1,1,0.614355069149076,0.876916687739649,0.49074613956459
"429",0.00722554940311073,0.0118268807290056,0.00769212703789701,1,1,1,0.241633079331614,0.456053926985953,0.245796272628156,0.00822870163401197,0.0278954138292309,0.078308995048824,1,1,0,0.262801582284162,0.430364427685029,0.263251191035992,0.00033586517590587,0.0963848084638627,0.0182033128924024,1,1,1,0.398473329125094,0.841909284473809,0.422160180399805
"430",0.0133135897532776,0.00349669001227308,0.0255839113273361,0,1,0,0.216603195617796,0.467527448393265,0.241901605067791,0.00626138920966545,0.0120103394610806,0.0681943886139246,1,1,0,0.25255309836696,0.421835533976738,0.25670078780948,0.000885866567818281,0.0188178341949568,0.0153580534198183,1,1,1,0.468601427215927,0.851246646779331,0.405366312192614
"431",0.000100529237812009,0.000146968452848605,0.00920752574917959,1,1,1,0.239729099488891,0.585659977409338,0.274260370728076,0.00151163642234017,0.0137597295722249,0.0737493824206928,1,1,0,0.266342345435097,0.593463487558718,0.212131824356425,0.0341684312109551,0.033682674110912,0.00727985471140144,1,1,1,0.543241202571368,0.869311306252862,0.468739084515872
"432",0.0187548903761216,0.0191189174323364,0.00425158939156507,0,1,1,0.239992631619706,0.704611989012153,0.364184647528277,0.00958041644869338,0.039108735047523,0.0613722866896717,1,1,0,0.287207769838369,0.604457305222234,0.21626420175733,0.00496120276673497,0.0838976972018038,0.0125283041918032,1,1,1,0.673161304711577,0.936878786825817,0.459183497445433
"433",0.0185342506898031,0.0053646414106905,0.00295734283541789,0,1,1,0.200788274201996,0.743855395205493,0.307610465074148,0.00265542711530028,0.0203861580056343,0.0459027895829285,1,1,0,0.30038705120587,0.519031863046869,0.27767325815837,0.131572331084394,0.0386829825341541,0.0205347264859221,0,1,1,0.589951703019661,0.794036925827204,0.443039259015384
"434",0.0151752124118383,0.0227725142421797,0.0642488755673193,0,1,0,0.233408231381261,0.56089258801713,0.279977512996731,0.0124614138060326,0.032310399435357,0.135160833477878,1,1,0,0.260800868239916,0.51997170524092,0.263741937504683,0.00054088921433187,0.0858692248252658,0.0769147876418328,1,1,0,0.437143013977916,0.81690142070271,0.385721555486629
"435",0.0173772104619432,0.00836915011976564,0.00303339706628043,0,1,1,0.189585992139311,0.747291504864549,0.293218591040739,0.0078520610429151,0.0196745719215544,0.0753529495538289,1,1,0,0.296173585902743,0.571327608482938,0.274021508511462,0.000953133570904386,0.0224611275712828,0.00899644630229515,1,1,1,0.482325370150142,0.813784808337265,0.400139917314158
"436",0.0540128641821312,0.00904343531819632,0.043184074970375,0,1,0,0.200893581602638,0.788787905522108,0.204783091738541,0.0532526358691447,0.0413965291192978,0.134979983107018,0,1,0,0.248481607983226,0.613023706554532,0.226866406720681,0.0152000392414061,0.0442523959714275,0.0577101180573327,1,1,0,0.487495603039643,0.853488287786715,0.372861191544589
"437",0.0641841988435806,0.000833671475389886,0.0285047740066108,0,1,0,0.265498447726824,0.579095031248507,0.363467430050454,0.0494474163343446,0.0106647072594222,0.121418063931521,0,1,0,0.286504351035711,0.498728093077845,0.269552945299662,0.0941906991690151,0.131768280152472,0.0109269944657835,1,1,1,0.705716669326405,0.841214127713695,0.495227955903099
"438",0.0594841106060875,0.0858143875484162,0.022590317042272,0,0,0,0.23616614032504,0.354517247352962,0.168627249925813,0.0237824866934834,0.000106595915311964,0.0587550017177281,0,1,0,0.300607013040562,0.56515342285666,0.240890478575148,0.010983042046638,0.0164176851953133,7.43228498735336e-05,1,1,1,0.562969015731074,0.805020998646552,0.399102407719941
"439",0.0157351713289751,0.0118101568127339,0.0556255890124267,1,1,0,0.314607982570367,0.624043242462598,0.293488312558292,0.0111971000121123,0.0174540034013474,0.121710845902964,1,1,0,0.300607032746893,0.624732097452386,0.236376606875534,5.21110091076372e-05,0.00770549941343437,0.0371690117712276,1,1,1,0.521238260990719,0.843105066110516,0.457083030827501
"440",0.00917144382376001,0.038619711591784,0.0465301554483823,1,1,0,0.260810034723518,0.749680466591528,0.373609480819775,0.0101900479006336,0.0813077060129956,0.173562751290494,1,1,0,0.281050015507419,0.737534795103215,0.316805427500715,0.00449049611919853,0.00471143374781533,0.0062611847497424,1,1,1,0.528201986529595,0.924348631641218,0.454877715263439
"441",0.0170454418446563,0.0333941574416837,0.0121075653510896,0,0,1,0.220461716015808,0.370618783747906,0.285125108744214,0.0137284246142893,0.0130471397961756,0.130830663605762,1,1,0,0.255089956803883,0.463054043093083,0.206711528283914,0.0134464212473545,0.00325656154233766,0.00316795249396726,1,1,1,0.509034434390279,0.91439789184709,0.449391323137776
"442",0.0325280814771356,0.0151594065649612,0.00870077919396739,0,1,1,0.169932722140058,0.53540107881507,0.236063902799838,0.0159663369403291,0.00680141563026454,0.148027725588088,0,1,0,0.248242363662924,0.503385580714384,0.224906945122282,0.00392449513573591,0.00309562357266881,0.00273592651167832,1,1,1,0.457031446367514,0.877982732815902,0.436390210989697
"443",0.0118250775695646,0.0383356874060681,0.000774458396469972,1,1,1,0.205431484056335,0.596121509616372,0.165223337965937,0.000434703011850432,0.0110603040399642,0.0399403244769567,1,1,0,0.237799733731669,0.66058230696086,0.237128723808166,0.0135707491318141,0.000455708795802033,0.0143211603998348,1,1,1,0.403564122271937,0.85452390898252,0.407049464584883
"444",0.0705231022346411,0.00356321957630907,0.0454791257680506,0,1,0,0.245274122822405,0.573933353676001,0.225602147936075,0.0567374740842743,0.0361064320992416,0.122274406988226,0,1,0,0.281822401479768,0.59884672809157,0.22840358308517,0.0709870617255559,0.00817861525648821,0.0477320079376616,1,1,0,0.571528938722684,0.83458977534737,0.435501155990682
"445",0.0191111031293662,0.00068936014102041,0.00580768905473121,0,1,1,0.259279089874927,0.6740050199908,0.294296213505876,0.0105844945110503,0.035009966074506,0.0859771587331158,1,1,0,0.29759741493295,0.58447687627975,0.276752097103617,0.0117904536683044,0.0205196209450402,1.43958625686755e-05,1,1,1,0.496117622297028,0.80582064027617,0.427314155974502
"446",0.0487359180403201,0.0107960611365392,0.00388821945627959,0,1,1,0.270656563512368,0.502737994065468,0.197002496630468,0.0250555365131117,4.08310474695104e-05,0.0737375506746526,0,1,0,0.283832853755452,0.456810397758112,0.394491878671502,0.00499349004798975,0.00124707161451138,0.000788745843976989,1,1,1,0.534849717189763,0.843864773247309,0.442729342355147
"447",0.0275733117570192,0.000104913284809931,0.000504561409948935,0,1,1,0.20633941301771,0.635031980303736,0.27507474834893,0.0178532270024135,0.0169753269468031,0.0819674547181013,0,1,0,0.24833821517452,0.620623329158723,0.214015565366742,0.0572270008285541,0.00728702361110153,0.0139456833407672,0,1,1,0.460128175681432,0.860677350835675,0.424221861286484
"448",0.0165950661366997,0.0122308196200358,0.00915685274232963,0,1,1,0.196166415538147,0.509111404605741,0.292591278029337,0.00810745564476909,0.00924550086505038,0.084009775315858,1,1,0,0.290574658952023,0.485834744518549,0.29988259995221,0.00312481366629016,0.102167669572406,0.00062935396335617,1,1,1,0.501526405487775,0.896992863183812,0.471059457312844
"449",0.0201681544061234,0.00143817687118787,0.00298895153888171,0,1,1,0.22364362449621,0.492531983963509,0.243178921643496,0.00282788669158092,0.0151600591016762,0.0657923693621443,1,1,0,0.257436881667673,0.552713758081539,0.21230814056095,0.0275267456213193,0.175756941725289,0.0154777379215789,1,1,1,0.58655106504172,0.983252284628189,0.386908928762397
"450",0.0197799797652418,0.0134331723283685,0.0017980418025008,0,1,1,0.156993270381602,0.596521487354814,0.273169634406055,0.00505174191766869,0.00379755553742926,0.0482911034052759,1,1,0,0.264657365967178,0.752740536456618,0.332039700495514,2.69024539303507e-05,0.0274410281359446,0.0153937184021027,1,1,1,0.44416739411478,0.850920501534524,0.453181350163342
"451",0.00948535437384452,0.0146212159629992,0.00231411237812116,1,1,1,0.207918290183317,0.740218926016375,0.30781968294839,0.00745987770757441,0.0139491934864512,0.0858511437871811,1,1,0,0.256373083347651,0.529507105806075,0.293513545082684,0.0396938706843038,0.00297878299538461,0.00306888541830357,1,1,1,0.478535256084087,0.884894954933831,0.411334987182308
"452",0.0155913086931454,0.0140924420274285,0.023072495738501,0,1,0,0.223741286255689,0.585557240220339,0.293264186605138,0.00584644903595156,0.0246053670060982,0.062765321555016,1,1,0,0.259459856650757,0.48508531912637,0.319963286968423,0.00878073757915534,0.0133516557804838,6.753492323574e-05,1,1,1,0.509711005240686,0.879714896582264,0.505431813636784
"453",0.030488358325355,0.0419180421563269,0.0126026950399694,0,1,0,0.202636416023275,0.463717730804541,0.205944400581454,0.0138491849612129,0.0124745814072961,0.081640674965844,1,1,0,0.251398818687033,0.506571200905018,0.227371680327993,0.0687909537580746,0.0337897127674508,0.0104711287415524,0,1,1,0.464164834872745,0.821841459918896,0.367647012692962
"454",0.0385859934786905,6.04266693904496e-05,0.00792623582196272,0,1,1,0.28197039990503,0.435464490703705,0.275421038598151,0.0241189856459236,0.0249414838360114,0.0657121278647401,1,1,0,0.314951798464942,0.463570943720047,0.234812273702426,0.00101869712680007,0.019389119426539,0.00657675029098022,1,1,1,0.486502295022107,0.842680509054681,0.423285634354505
"455",0.0152307697569249,0.00354961476708898,0.000855954964686581,0,1,1,0.211477691275072,0.364646129006007,0.219340325851345,0.00909990765158968,0.0354472950880237,0.0921779611806108,1,1,0,0.266348440508683,0.43935973515084,0.203695089884664,0.00683195305355552,0.000786840064634557,0.0252404033970168,1,1,1,0.487378899373672,0.753734957125324,0.434026607750025
