"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"1",0.0238747406413332,0.0061470285878467,0.01700915568349,0,1,0,0.210781695590717,0.523300059490495,0.222945954270124,0.0141815774306734,0.0250428214181034,0.11189610654678,1,1,0,0.251868033249085,0.457437367645095,0.230424558851002,0.000834682531655455,4.75092812965359e-06,0.0125174857797509,1,1,1,0.562107810864689,1.02505170370083,0.480820334751779
"2",0.0376617064376895,0.116346522100518,0.0048731529523797,0,0,1,0.206964131505506,0.504250297217745,0.237813440340155,0.0186355500950151,0.0480946619350499,0.076306085305218,0,1,0,0.235625816852882,0.589710199513165,0.275845542537693,0.0213009698720445,0.0345070125794335,0.00430861183410243,1,1,1,0.514517762576826,0.897600923051576,0.441918429832322
"3",0.0246981375014795,0.000619919664515877,0.0557692200214003,0,1,0,0.19956763434603,0.77197368053026,0.163537398825814,0.0202690904999186,0.0290040447713575,0.144917587629351,0,1,0,0.241996655575392,0.619410712267963,0.260161694896528,0.0023631115978521,0.0304755185430024,0.0159077820745764,1,1,1,0.712769760366837,1.17891506069422,0.627267203947362
"4",0.0406795287349653,0.0003649860568829,0.00240835322370079,0,1,1,0.241147289868681,0.753445501732616,0.334016333139472,0.0230014557594513,0.0256811085336577,0.11469636160158,1,1,0,0.326575299787278,0.543237241517136,0.311441698553847,0.132554958788269,0.0996189348566314,0.00930348629933423,0,1,1,0.718450982318802,0.936550918608651,0.569532706174269
"5",0.052378936263767,0.0327943341983213,0.000541683283301327,0,1,1,0.23934348423412,0.509136244007152,0.340685083433414,0.0213017409194533,0.00311000335812927,0.070075608553916,1,1,0,0.314511653990663,0.481401591984165,0.295326188228459,0.0141226736044576,0.0127627917641423,0.0650670607481135,1,1,1,0.56523228788732,0.899440146370843,0.548064108345971
"6",0.0341002064712845,0.000107940975063366,0.00903909828835715,0,1,0,0.177001951827381,0.640386360920187,0.197282488406035,0.0297133387989949,0.0323037957618479,0.107301981243125,0,1,0,0.256087665141805,0.565477698883396,0.230728663769517,0.0731890326610491,0.00257201295407004,0.0115659408979837,1,1,1,0.564496512018527,0.895248368613993,0.439742391676345
"7",0.00909462412241094,0.001499408386866,0.000611828001340783,1,1,1,0.232774734916201,0.6586595564614,0.156656386221851,0.000255203594748112,0.0135766002602818,0.0729087886160481,1,1,0,0.31895691450191,0.637694554158165,0.35047686279126,0.0160117192455915,7.32130971466215e-05,0.00750330359051281,1,1,1,0.49942232444602,0.856423330453687,0.446977607187724
"8",0.0668310778209959,0.00225747783479345,0.030677894220866,0,1,0,0.314155732093193,0.700670276115057,0.2266515148293,0.0423639583086429,0.019862163845547,0.0894140463280649,0,1,0,0.260301531514175,0.561590620835565,0.251139604391888,0.0923900718359972,0.00881111259861182,0.0030044473668625,0,1,1,0.607395645007841,0.88991086856514,0.457117849416994
"9",0.0154295634280801,0.017975149262726,0.0266864365044063,1,1,0,0.24574407698602,0.562266019549127,0.273205291123704,0.00274384683159397,0.00740499026397077,0.0973511823920648,1,1,0,0.282016744453266,0.604785463855659,0.291322349843832,0.00255199035189415,0.00366484686789452,0.00117027154370998,1,1,1,0.500300162474314,0.8636386466331,0.430952364980734
"10",0.0129779789959114,0.00809242147971529,0.0329889704894595,0,1,0,0.203876118010123,0.460319219313833,0.139089779944131,0.00846153965342726,0.022716488553975,0.121134620129659,1,1,0,0.262490195393303,0.469756269240073,0.263599012619801,0.0215289262836449,0.106706491248736,0.0401359167599444,1,1,1,0.666187102339409,0.882648762966964,0.437790056295812
"11",0.0102492228150156,0.00585582158439115,0.00111136983661834,0,1,1,0.163681008987214,0.657452866108086,0.231964798558538,0.00112140112170386,0.0233329919149377,0.0539978809883229,1,1,0,0.25662483190921,0.478771916017284,0.268937599120601,0.00615287412678533,0.000978173410260181,0.0125548613383877,1,1,1,0.512488208584989,0.889229145685522,0.444223737973921
"12",0.00982202308580533,0.0321696854091889,0.0409530399856145,1,1,0,0.291848725790693,0.707687076666273,0.210290947715887,0.0023107610337488,0.00691426662140675,0.111697886813958,1,1,0,0.271615804216296,0.586850908379175,0.319190982599944,0.044945240394792,0.00218267574546109,0.0234630805418392,1,1,1,0.585491158134748,0.926612415688234,0.477992911404508
"13",0.0140376674518525,0.00113622181804378,0.00624647007730844,1,1,1,0.215232578267775,0.770215086419382,0.241201590516973,0.000196528811823337,0.0601871730953478,0.0641941009952217,1,0,0,0.286475829823375,0.444440130762432,0.307130352969075,0.0256853885619172,0.0186937090547419,0.00135192516984284,1,1,1,0.583170959158414,0.949283542484889,0.531202999801146
"14",0.0392313600975844,0.0450131803064263,0.0435249687312235,0,1,0,0.189630696375704,0.537044903531709,0.175618501828805,0.0282841845393297,0.0831771747521867,0.113489966667438,0,0,0,0.24132526868782,0.503649349618202,0.21093362338676,0.00192629996354495,0.0573169727992106,0.00893743852008033,1,1,1,0.618293450709019,0.943517626040833,0.506469071286477
"15",0.0292919488050285,0.0016377711765002,0.00829871065545609,0,1,1,0.175289540840808,0.536088751811223,0.276358270472573,0.00665198424697688,0.0205364540498451,0.0802726506383613,1,1,0,0.239704614157105,0.627573621364562,0.202839242452142,0.0229845855987158,0.000212802438586244,0.00191704757836285,1,1,1,0.606286328448054,0.943178136772306,0.454559697087339
"16",0.0273557183381494,0.115285575767454,0.0390889755311491,0,0,0,0.223370450229401,0.463739908566893,0.19967479918126,0.011946986164197,0.010411012987202,0.112516318822555,1,1,0,0.266241244740745,0.558314496402223,0.231538907292217,0.000966519984965814,0.154708483245253,0.00421722511267451,1,1,1,0.635551360758971,0.955498353617409,0.4373541779228
"17",0.0101485466572312,0.0333951077489764,0.00145749319144076,0,1,1,0.234311303932623,0.531024192085381,0.287906300449753,0.00410982824251954,0.0449436581452619,0.0790080789629514,1,1,0,0.254435369586952,0.602015001384609,0.277816897709634,0.0320909842987651,0.000405628471280834,0.011322025368443,1,1,1,0.539060784820122,0.909675673975636,0.501648230725325
"18",0.0547103830781592,1.84608277717913e-07,0.00246769036815733,0,1,1,0.213848808668909,0.512707828853622,0.212912925449984,0.024504829394684,0.00592173477233991,0.106146039306224,0,1,0,0.278008847060272,0.516735880583976,0.32763482476603,0.0227073507134603,0.0734969584019345,0.002346513907724,1,1,1,0.605960769706967,1.0859972304992,0.480393252078653
"19",0.0140451036627222,0.0802395357926305,0.000547541108979132,0,1,1,0.194386481475149,0.721328029933048,0.307849558951934,0.00369717134214929,0.00102882677762371,0.0847688737537136,1,1,0,0.286020536381086,0.794176100031508,0.254405790270759,0.0249156143750958,0.00974133708786759,0.0131812770538927,1,1,1,0.635553578345101,1.09043410794359,0.53861249013711
"20",0.0160628739500758,0.0314900680151497,0.042584887698803,0,1,0,0.236564900432983,0.706223873807763,0.20971080637716,0.00167850272430074,0.0786645386212277,0.0663556933480348,1,1,0,0.281827449624584,0.602408943616892,0.324392065084726,0.0156653240292705,0.0193965481902942,0.00338606700014836,1,1,1,0.531065829452923,0.975078214848537,0.420457388369168
"21",0.000124645162268808,0.0176783889638685,0.00222203198347546,1,1,1,0.208473858933434,0.571415729285885,0.330117567975646,0.00359777984455342,0.0173750574603426,0.10072640068391,1,1,0,0.264810304668236,0.584266240307684,0.223775989790776,0.00283803734523373,0.000365705315043123,0.00263544884707468,1,1,1,0.589063627227338,0.938779928426056,0.487636784289817
"22",0.0289780708097892,0.0151672294564384,0.0152839658067128,0,1,0,0.251763550292229,0.569051070018722,0.227296757131384,0.0149140427768999,0.0495979253395426,0.140841106873072,1,1,0,0.265247708027262,0.467654139429509,0.246343164592732,0.0437158893986511,0.00814601822239474,0.0163248370088404,1,1,1,0.622173756316883,0.98636512941603,0.512955111204739
"23",0.0263861605770306,0.104774957329834,0.0331072789622704,0,0,0,0.258795076035248,0.559173244692759,0.33461439928045,0.00845666770430295,0.0759508452339854,0.0851544669518949,1,0,0,0.266891460775258,0.474416013325465,0.257509729680121,4.81666856708806e-05,0.0556697109146645,0.000721078147547512,1,1,1,0.718060354623024,0.907797852339021,0.529967300623887
"24",0.0111428354177269,0.0242349122196567,0.0090524670974083,1,1,1,0.26728511062743,0.547566094468445,0.417760193492667,0.00315914056677179,0.00170356283415094,0.0877260080611016,1,1,0,0.235653286687988,0.562439448180683,0.207335569440025,0.0826866068785085,0.0123626258265385,0.00478886344398936,0,1,1,0.552168748644172,0.893818565028128,0.503981895940983
"25",0.0637567199851396,0.231034618153528,0.147441773761434,0,0,0,0.349147124789652,0.615252046182689,0.178066530037687,0.0499741047264423,0.0921389871561161,0.115777771868357,0,1,0,0.255461904227217,0.632481089031469,0.2981048971545,0.000347536070146621,0.0969670807352352,0.0312936543466998,1,1,1,0.582321519336557,0.916364539828609,0.484367163492883
"26",0.0446936888162548,0.0402650286937469,0.0451527033974408,0,1,0,0.292001780880319,0.661206806926934,0.24514776083865,0.0192712653729164,0.00399430447115311,0.0954533835799894,1,1,0,0.293034992143123,0.601807488518086,0.272999331249074,0.0344671881878554,0.179880104922173,0.00724703874662345,1,1,1,0.562124939537526,1.01565472648065,0.594547877109537
"27",0.0400251560629363,0.00282546060924711,0.0235058432367266,0,1,0,0.246263339898665,0.408768410048296,0.218896161025107,0.0162789722575483,0.0159232003645651,0.097071676167376,0,1,0,0.23919734527327,0.418779060298903,0.232669834629575,0.049237391310615,0.0121808309562313,0.0215584582676602,1,1,1,0.544737772240358,0.885718118457804,0.410262302399598
"28",0.0327345397001397,0.000307651018661805,0.00406962857750055,0,1,1,0.22296583210502,0.504288998575652,0.209998172352822,0.0252045464618175,0.0545142679342244,0.099336491561167,0,1,0,0.272041997729434,0.522005568737972,0.291066862688452,0.00302920013141391,0.0999254411082648,0.00195861034399208,1,1,1,0.562316847454289,0.997390868838927,0.445278183327622
"29",0.0342641255285518,0.0653677751447896,0.00106702979255185,0,0,1,0.268451109026485,0.518321039044306,0.336575189306785,0.0274149242724984,0.000660393673099998,0.0926405494851334,0,1,0,0.277016716064038,0.586004299552211,0.393605337487889,0.0241734090741211,0.0449052928130163,0.0097157679959042,1,1,1,0.46581534585769,0.862465063189571,0.390384666048348
"30",0.0411098702234609,0.0522912602928131,0.000470037849938767,0,0,1,0.192500674587124,0.493719010775385,0.230273879820217,0.0158913238262592,0.00280987282530748,0.0686729415798535,0,1,0,0.245426567936608,0.456800385799374,0.277553494214082,0.0618757494583132,0.0677253792135952,0.00646439298849649,1,1,1,0.568690306865824,0.860502327553535,0.494253489001603
"31",0.0309597595304684,0.0387587758775702,0.0207873558317333,0,1,0,0.217704863268201,0.492376496761237,0.239424872342837,0.0133303025461365,0.0890737168061406,0.0817887268619178,1,0,0,0.271648670420359,0.578318918587119,0.311326191164719,0.0224587257190592,0.0235544737514025,0.0021695814393192,1,1,1,0.563257418552521,0.996310087421341,0.469436092090269
"32",0.0419305492553195,0.0189132410518831,0.00459297318063248,0,1,1,0.219667968921857,0.65397440436944,0.239226493107647,0.00463519993313316,0.0212615706510218,0.0636869436091324,1,1,0,0.279626510033118,0.671494190468161,0.293433352330357,0.00199206682265811,0.0706184232156786,0.000342429084161942,1,1,1,0.581565312101535,0.944204823138101,0.448682489383775
"33",0.100195815569589,0.0138203664705706,0.0344686287346018,0,1,0,0.210747633101882,0.624617472839347,0.306468905784281,0.0729254762130492,0.00936313409084685,0.0933246170944412,0,1,0,0.285368476471642,0.55829219049849,0.262703206954981,0.00878833515801637,0.00253981045438694,2.63109036590367e-06,1,1,1,0.529238493454292,0.959249618899151,0.482338156130435
"34",0.0365959807543681,0.000658650118926884,0.0580861966936244,0,1,0,0.220871078807341,0.650059103112703,0.289674373362111,0.0102358694062465,0.0526337449514594,0.105095416267492,1,1,0,0.24521864132815,0.498719515872683,0.239284402109802,0.0146818704272021,0.0229610752079278,0.001168566757183,1,1,1,0.528632737491205,1.07050553996902,0.501893777148078
"35",0.00957073189896984,0.0185757485943539,0.00958138846914483,1,1,1,0.27013232616473,0.594582331722848,0.263661444052176,0.0032740160920758,0.0828022592761226,0.122891843260007,1,0,0,0.281753748142822,0.47317263716789,0.283936770408224,0.00193465022333046,0.0862947435930263,0.00614643650487322,1,1,1,0.599523568951715,0.891254876689735,0.48620991723448
"36",0.0150302382528026,0.00470598611150983,0.00586575965288933,1,1,1,0.24466557874395,0.75404615869128,0.277129263730426,0.0100552220432122,0.0341654159829175,0.107651692071504,1,1,0,0.253168573784854,0.740735491108292,0.235792623941812,0.058215544948818,0.0399099716595468,0.00523716241322919,0,1,1,0.481832786250964,1.00225529126543,0.502460418038792
"37",0.0328285979433116,0.00765862935405587,0.00265664666581683,0,1,1,0.223686320469468,0.528938278983244,0.186731651311308,0.00889472025519469,0.021901087706692,0.0700130994562512,1,1,0,0.262347770307989,0.496083199816629,0.210792402302092,0.00380985578783741,0.018429322963573,0.00403132305203568,1,1,1,0.576431004983205,0.994932725221969,0.391368619606315
"38",0.0991733744289647,0.0411038102410363,0.0206042647579012,0,1,0,0.23672335793639,0.474238642280963,0.238905516169406,0.064910535713466,0.000465443815888907,0.071902805186069,0,1,0,0.276328655408896,0.536174945263483,0.267829390539116,0.00595039422534175,0.198634256242118,0.00148041808408289,1,1,1,0.602006626258954,0.924993036030622,0.514175377267331
"39",0.00039227634845745,0.00231957274938041,0.0121740889103174,1,1,1,0.186652219050057,0.520448730862124,0.222493628048985,0.00133510499995665,0.00928682613954773,0.0922319778221368,1,1,0,0.368430263690155,0.641376420902436,0.288519389732629,0.0468894569703398,0.126638373679991,0.0129026630198913,1,1,1,0.623170523252007,0.873750887027882,0.484347080670715
"40",0.022924563544749,0.0151403646337599,0.000108763445729579,0,1,1,0.212185530281987,0.433176806243602,0.245627042756456,0.00280540516921425,0.00913955756654752,0.0588882462627471,1,1,0,0.282488887337046,0.500361204197713,0.230400134127833,0.0729561186741551,0.178104102370783,0.0375889657523154,1,1,1,0.702858300938716,0.97142914867387,0.523117134023174
"41",0.0278910804854984,0.000291804572048416,0.0190624753666374,0,1,1,0.231972832201213,0.560843689756571,0.327244321477037,0.0263730398628795,0.0253923746631404,0.11686247098364,0,1,0,0.26253979394826,0.514625016981378,0.283003012645504,0.00139572964453038,0.0127458555221884,0.00166569086686993,1,1,1,0.578662156678009,0.882465828961324,0.487160406633169
"42",0.00540744324668844,0.00167615918414244,0.000144537337202605,1,1,1,0.26124812579346,0.623098520745258,0.238676461551878,0.00130006426412472,0.0364937600484034,0.0857783654828721,1,1,0,0.300556453554685,0.485291266536395,0.26533286385094,0.101749092012933,0.000419909423491793,0.0125079348877859,0,1,1,0.553115065994702,0.826239805047511,0.43641565572721
"43",0.0014400519746661,0.00699452456584056,1.57916065931941e-05,1,1,1,0.223366416619598,0.612059935707177,0.289312424070085,2.84411274214354e-05,0.0738609587996923,0.0772136687264821,1,0,0,0.329876349076579,0.508799768875341,0.296704202747302,0.00225456085032905,0.0243290652638395,0.00128184464800731,1,1,1,0.635009989095744,0.887522776320452,0.524039641989526
"44",0.0264926828272375,0.00189100555065745,0.0148940271050548,0,1,1,0.266340635320729,0.607840345253966,0.327815242764293,0.0153529262706484,0.0211237772775187,0.127360819850767,0,1,0,0.233214811757813,0.430767443271853,0.230123348994693,0.00207544782925656,0.0101541942087022,0.0029797676720768,1,1,1,0.440668199644899,0.954230314504343,0.453752740533512
"45",0.0240925090335543,0.0220817569202168,0.00130538493657507,0,1,1,0.198764948571954,0.598250747250892,0.359751926392591,0.0101962929077699,0.0694858687353923,0.114501553017368,1,0,0,0.262669573876801,0.439330875045445,0.256431957874398,0.0127909915959581,0.0574597429720685,0.00335597678421296,1,1,1,0.5581992718473,0.852754069598139,0.435768192798517
"46",0.0125425255652198,0.0143717861151003,0.0584066911343904,0,1,0,0.149722731319991,0.641571598249596,0.213903632888525,0.00672512147370182,0.0329889458355665,0.150413262964033,1,1,0,0.224780173594804,0.412603742779379,0.177508656565446,0.000282196931710028,0.000558486238498972,0.012918420482388,1,1,1,0.608577285887307,0.859395764150429,0.428076053164212
"47",0.10671256427192,0.0629568254573875,0.0155106001283206,0,0,1,0.250514934872277,0.663678207289863,0.316624818630657,0.0999273821219547,0.00880151576644037,0.113077480598911,0,1,0,0.292962280286109,0.605444302189459,0.256307000869627,0.0261605093066499,0.0393151768225389,0.00336389387648129,1,1,1,0.514395925978667,0.860053369167338,0.471462983189937
"48",0.0782704327997004,3.44192298779811e-05,0.0306366292222981,0,1,0,0.278667774470031,0.448165644045509,0.235184022324839,0.0542161894460383,0.0282812048326905,0.124941547929483,0,1,0,0.326224844987837,0.841776217950073,0.281891554110695,0.0195179660564277,0.0668618935270201,0.00404654267815783,1,1,1,0.621876209825322,0.888781563606563,0.523676053285074
"49",0.015283469935173,0.0104412582983872,0.0270910459054506,0,1,0,0.1850755648236,0.675874912318943,0.257706885094639,0.00360379719702624,0.0179300570563209,0.100055678842674,1,1,0,0.244883889125211,0.485511302120686,0.314546101859,0.00100401724799872,0.0319290976779798,0.00603772481962213,1,1,1,0.476788298322298,0.982754142626186,0.536055600268692
"50",0.0841565805993067,0.0027605352146338,0.0440657033441114,0,1,0,0.242935740450969,0.565821222577114,0.339249296647131,0.0888145850712791,0.0598560957247355,0.144070440248284,0,0,0,0.296820589893678,0.434310251045869,0.301536579292428,0.00999074376112032,0.0258042951937943,0.0498532467513372,1,1,0,0.522508747037134,0.887460900594718,0.43210173267678
"51",0.00161009034128742,0.134402346998963,1.11569682915372e-05,1,0,1,0.243046886677376,0.626448055464371,0.349022758000636,5.95763780589982e-06,0.000783974164101225,0.0880903461199409,1,1,0,0.268233048233519,0.541349541476864,0.254267079367037,0.00532841349143452,0.230528938861174,0.000550572310666397,1,0,1,0.50510597612545,0.84096426475795,0.364075371695245
"52",0.032461085260209,0.00261372771093197,2.21014474478759e-05,1,1,1,0.362341092924451,0.662635992985378,0.208499688618502,0.0181849278031952,0.0106986719620064,0.0795954736347529,1,1,0,0.274822179980517,0.509644468153025,0.267692430778784,0.00183637515016125,0.0162419965628337,0.0188269255130531,1,1,1,0.53314333559099,0.844733480855978,0.425812470612069
"53",0.0406850184028723,0.011173449805008,0.0183058095567048,0,1,0,0.310512450664561,0.610757876792778,0.215723126029539,0.0175979261813542,0.0106987473667394,0.105466457666835,1,1,0,0.283727053065643,0.527368236388117,0.298908569008097,0.0242474572529144,0.120564335788552,7.21007979458801e-05,1,1,1,0.614050133817173,0.983093489140531,0.491809810685945
"54",0.010581158007545,7.84076597467406e-05,0.0181251728205774,0,1,1,0.152030207903138,0.403300772429737,0.215203729513241,0.00394888970171465,0.0201838884651934,0.0914920887739002,1,1,0,0.249019879011067,0.602069486402166,0.20156188304111,0.0120338620204047,0.142813747404055,0.00198511650134855,1,1,1,0.590805688573708,0.933459430821939,0.46291283246764
"55",0.0272854061692734,0.000427058026480052,0.0110967747647069,0,1,1,0.30756161067616,0.705818603436024,0.353969055028236,0.00963404127747791,0.0733277479049252,0.0826283783346404,1,0,0,0.262669535309833,0.519477328863277,0.213756991245458,0.00629774933365666,0.160757950084885,0.00284228167047848,1,1,1,0.464195824160465,0.896299879792488,0.391825072112778
"56",0.0106505547111347,0.0332107051733937,0.000408339554312349,0,1,1,0.221561779958966,0.595393797726135,0.268903300249472,0.00447676688203261,0.0395785832500465,0.0717749610572029,1,1,0,0.276436932572764,0.443132621138081,0.27045372874894,0.0697395741076334,0.000323165325369283,0.109670310746707,1,1,0,0.591165449054241,0.862515270418182,0.496432968112341
"57",0.0210019559014894,0.058738754622714,3.89483267633543e-05,0,0,1,0.248225958203862,0.594507376755203,0.347974987720128,0.00527887184460297,0.00797359482876657,0.0686610998004956,1,1,0,0.249861492095574,0.657311429656112,0.329483831024108,0.0070774403530303,0.0856796973652648,1.83903915472853e-05,1,1,1,0.417572965591555,0.882954916817075,0.409520371739373
"58",0.0107485107825113,0.0611472184886054,0.00283462313422233,1,1,1,0.239478257855074,0.635987900679476,0.338040671203109,0.00296022022114493,0.0762714976781485,0.0589282217787764,1,0,0,0.284976860299824,0.518054038532935,0.225559959435697,0.0321281668427116,0.0136672565785177,0.0379307079460692,1,1,1,0.523331668209734,0.826528124682214,0.483872168264018
"59",0.0525492998845081,0.0016066709695792,0.00978912946174049,0,1,0,0.223201801145073,0.780445660185939,0.247698714651009,0.0272697759870931,0.0154086899392506,0.099359139726319,0,1,0,0.282487432387373,0.638248368166434,0.265626545849639,0.0238519124276112,0.000866807871683795,0.00976416423350935,1,1,1,0.507802841020577,0.914904172814561,0.45832815237245
"60",0.00578358232130755,0.0536399330170431,0.0090659468557267,1,0,1,0.232729851830708,0.444344482022865,0.274465741941239,0.00505963917474753,0.0132642285495676,0.101532251611993,1,1,0,0.258718983612945,0.499308878743105,0.215592989012628,0.00611461754211742,0.0985761241373774,2.30804187914346e-05,1,1,1,0.459304553080981,0.903245556296082,0.445690393076292
"61",0.0347161514669122,0.0173429940715079,0.0115201346644216,1,1,0,0.365828366395541,0.420986800929979,0.229723075535889,0.0156632408768004,0.0558703196226344,0.121488361702579,1,1,0,0.299895433906574,0.603449359822664,0.261735999743819,0.0379032876889681,0.0175441038382318,0.0195142217182386,1,1,1,0.513651441429799,0.861272285544698,0.366543241736735
"62",0.0277019323992859,4.83584757208507e-05,0.00207530015758662,0,1,1,0.214459706146048,0.561737409436102,0.238155863294827,0.0146551359857083,0.0104778452833046,0.0904328219368236,1,1,0,0.264065673392285,0.534059578552998,0.308671942373869,0.00112467304886021,0.0467002668422055,0.000590017363002853,1,1,1,0.618108490614473,0.92011906500095,0.510174471731408
"63",0.0330620212097966,0.00319285536150652,0.00927899874156243,0,1,1,0.275722048740637,0.5421177114787,0.306521537850288,0.0147054419877577,0.0109870824291529,0.0575472453762267,1,1,0,0.279033096441364,0.523960372814899,0.258744428649905,0.00313139699862467,0.000301613292824447,0.0134464552820005,1,1,1,0.498412481752928,0.91324531212347,0.487161712392938
"64",0.0581257508280441,0.0432880505355902,0.0371704131424047,0,1,0,0.192785642787119,0.56612373273165,0.311847576769491,0.0491160055208434,0.0423205342469724,0.128979555469301,0,1,0,0.229878031173789,0.5991131108777,0.240114815656803,0.0959128474725511,0.0193955330554115,0.0294691656206972,0,1,1,0.615465201955465,0.955209416261802,0.529295647938352
"65",0.0141546394928887,0.047592371916016,0.00384780983403193,0,0,1,0.144018747258297,0.423676169279744,0.263336603770255,0.0053153430287331,0.0429016550499338,0.0695406274815307,1,1,0,0.284331755315258,0.519208791693505,0.26456718509266,0.00494260759677822,0.149317487050303,0.00330890785248462,1,1,1,0.476242349783874,0.852631892090985,0.438173706863709
"66",0.0289699401175623,0.0140465143604311,0.0270529103824413,0,1,0,0.281823108676486,0.693206015782263,0.324982410420931,0.0101970272584331,0.0416727029270529,0.116407736761706,1,1,0,0.26798218406516,0.456596684702136,0.206572512854472,0.00523341581121751,0.0249382584375213,0.0311903152412584,1,1,1,0.683462719187114,1.06981730871601,0.45509522948079
"67",0.000257335906031961,0.00387640302081572,0.00175863596205081,1,1,1,0.262729343028311,0.468301972267739,0.251669911511558,0.00114452719983118,0.0238018936325203,0.0641010671913038,1,1,0,0.257018420918017,0.47342769191852,0.226637435557337,0.0359448905040048,0.00125147150715315,0.0266655923978166,1,1,1,0.54401163335834,0.841389863932851,0.475532843725138
"68",0.0184729044584614,0.0101136598775819,0.0314214582377209,1,1,0,0.269214813854187,0.503348084970416,0.314880925572482,0.00671701469020619,0.0161577717360823,0.122482702256124,1,1,0,0.332186267745329,0.507240135702536,0.345505186636906,0.0563723473337427,0.444256410417558,0.0305749635804893,1,0,1,0.578657993756899,0.870542883111947,0.4639623377142
"69",0.0070165099877777,0.00475529370118515,0.0230166278075719,1,1,0,0.178181107703402,0.754413349461641,0.23810388253056,0.00110760628382899,0.0171205122030344,0.11017312022184,1,1,0,0.270156145569106,0.623887627885212,0.246008799551413,0.00113416046139881,0.0261600729366568,0.000453237068986924,1,1,1,0.59001110764034,0.992264134680323,0.470415929929652
"70",0.00164306772729202,0.0136032669172815,0.00110293442981855,1,1,1,0.204833182950745,0.497602092150353,0.312487007146447,0.000232912377837127,0.00827930735080606,0.0775807119249606,1,1,0,0.324944727902337,0.61614927931097,0.347633357323555,0.0300745410258667,0.00589303363570283,0.000128917790384306,1,1,1,0.601349885080503,0.91549020855277,0.544703471388041
"71",0.0505216625201627,0.00919264871383346,0.00278743950254216,0,1,1,0.269513891179739,0.431610461574238,0.28427680038614,0.0167213207085761,0.0118636352271346,0.0905637322973314,1,1,0,0.269152498637289,0.538128303119858,0.324542053599775,0.0909876112773056,0.0137763975503926,0.0336624553606982,1,1,1,0.604679911845326,0.841296487383314,0.464539969603309
"72",0.0326363478023203,0.00103836226848909,0.00427463176508093,0,1,1,0.256933731666995,0.64839731551178,0.270539132680625,0.00655191078528572,0.068479091833751,0.0558396948337786,1,1,0,0.245865379389873,0.59152665314118,0.284312977484415,0.0219028416102302,0.00274928070629472,0.00406731800217436,1,1,1,0.565494950199871,0.890580789965308,0.492276589726081
"73",0.0107340014162012,0.0315784177030182,0.0141869604582937,0,1,1,0.193411308987756,0.351837027396462,0.366224105647235,0.00685147277940805,0.00057974521386884,0.0892181645612171,1,1,0,0.251629464005614,0.472544408648897,0.410295649157097,0.00847557566859924,0.0156914243543833,0.000207305552862236,1,1,1,0.445920354356667,0.837340961008841,0.476402842098505
"74",0.0459568456423707,0.00621860043513009,0.0022864368594486,0,1,1,0.242855002607335,0.720035488423767,0.336855917801614,0.00869181562938044,0.0145519539938709,0.0668278903086843,1,1,0,0.277738085160618,0.527759485362209,0.309932428982087,2.65714397712181e-05,0.00701777025399915,0.0321289812254349,1,1,1,0.521605320276089,0.892298982006521,0.521736439508292
"75",0.00391991149135619,0.210101747724593,0.0210906784115284,1,0,0,0.201179389669518,0.460871533709314,0.226626841121563,0.00118584055641691,0.111763099407389,0.0758820868941522,1,0,0,0.283280100509478,0.489089601929191,0.252650419079435,0.0137029524048575,0.163903100697648,0.0354879254498471,1,1,1,0.547986643672331,0.930459941045204,0.470119357649361
"76",0.0342039971602276,0.00715041264812648,0.00678929045994703,0,1,1,0.266676451830336,0.43315980337635,0.268327120282568,0.0114342312543912,0.0073120617561868,0.0573365416306546,1,1,0,0.246605992725824,0.521227211912415,0.198886675443046,0.000532523767468239,0.0180802996643699,0.0246909606629852,1,1,1,0.565595653097991,0.906598613971541,0.45958074721513
"77",0.0337126864001575,0.0129930879136385,0.000368080542131137,0,1,1,0.307441947187067,0.646890214535446,0.259799410082094,0.00440944767769183,0.0342464605864254,0.0696312588342771,1,1,0,0.292998353661002,0.502102628937631,0.269520533265646,0.0237238618950447,0.000134090807008605,0.00885484259465178,1,1,1,0.487984130211806,0.992296860540278,0.43905174239867
"78",0.0067205835981327,0.0404780914044319,0.00681994115453542,1,1,1,0.184281878814885,0.741884850048901,0.29936228997059,0.00536202082812677,0.0102788800089496,0.0489186483065268,1,1,0,0.264250355239493,0.665758162820854,0.269445429196223,0.0390006816271352,0.00397630227169752,0.0531133183219103,1,1,0,0.440968848462287,0.910542048808204,0.431142610733523
"79",0.00528362481096878,0.0178616634827198,0.00280747833515802,1,1,1,0.223789028774057,0.532274045150323,0.31809248608421,0.000310040018468242,0.00357288103412167,0.0662886570474808,1,1,0,0.304415222286092,0.522715629073803,0.259225127910876,0.0163498429989802,0.00684093642593726,8.83972300669597e-05,1,1,1,0.487147768547118,0.945497347288403,0.43890934916969
