"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"252",0.000837269901391537,0.0138367884516566,5.96428957021658e-06,1,1,1,0.183524743065776,0.434051508541963,0.232327462869294,0.000174562500818313,9.96466709422753e-09,0.0122768396034304,1,1,1,0.232285566310699,0.408221205011145,0.252615621907478,0.00942516946705082,0.0263530453260954,0.00539564886413852,1,1,1,0.294243908372774,0.523832437227268,0.262587160431005
"253",0.000217684530891467,0.0111263138096445,0.000366874920313362,1,1,1,0.195148284725574,0.384573398830772,0.200184895392277,0.00177541976537404,0.000341844255378032,0.0257795588930979,1,1,0,0.259320009162362,0.495790044366921,0.242653422706979,0.0147460262583682,0.00210650009701559,0.000173709646079016,1,1,1,0.31453245085412,0.519695859247677,0.260064688049129
"254",3.58293638534407e-08,0.0502362529237006,4.94738123684352e-05,1,0,1,0.187989534743791,0.503112204699143,0.2172524997272,2.75717167561838e-05,0.044198755099789,0.00919100335079221,1,1,1,0.253730327006519,0.495078990034034,0.277371983277258,0.00238969272999274,0.0103751630500326,0.0117847842509621,1,1,1,0.301175367092144,0.528154232635734,0.280593615945131
"255",0.00399681066936898,8.34953993529931e-06,0.00022521790654027,1,1,1,0.212506772768776,0.385115829521893,0.201528618287825,0.000533223463679901,0.00131267916275183,0.00771490390154375,1,1,1,0.230262784253178,0.554127372634609,0.325912616866749,0.00532138913747612,0.00552062737113027,4.20462110257789e-05,1,1,1,0.271468687768315,0.497497665326797,0.261747746594316
"256",0.00855946073914496,0.0470191148222401,0.00272711716905335,1,1,1,0.246145079215594,0.514828548780676,0.271292856016577,0.00875797272987447,0.0267754947993477,0.017965891657271,1,1,0,0.274661963814092,0.44116152483203,0.257459443136854,0.00167250912040016,0.00407075597253953,0.00130045834523059,1,1,1,0.34445364281349,0.543652609494456,0.266372151750091
"257",0.00322025871949742,0.00176412910469109,4.57535630082139e-05,1,1,1,0.194708804954496,0.397542916661447,0.233372065528468,0.00140206904692887,0.0245239643436574,0.00985635679581509,1,1,1,0.264455892151192,0.564523930325753,0.249241218782215,0.00133518081140733,0.000430110397001515,0.000543051145927581,1,1,1,0.312580443988612,0.51006669109012,0.285384197738039
"258",0.00742727142493995,0.0548705217514468,6.50733179326607e-06,1,0,1,0.231919287497634,0.420737542772978,0.225154143084948,0.0115171956602421,0.018700986835751,0.0126578247525886,1,1,1,0.273657559165378,0.490651333260123,0.250071866046171,0.00246363328321188,0.0474557476867271,0.00259777301459068,1,1,1,0.325083847209329,0.513807400668666,0.280569238110281
"259",0.000175269946984536,0.00559727343862039,0.00189037802767127,1,1,1,0.274917157872297,0.461227740450549,0.17320271737456,4.20179926555801e-06,0.00221951081373873,0.00442508787624257,1,1,1,0.252785640443378,0.480921795359308,0.309885881986148,0.00591793455941077,0.0101439866691179,0.0132201634920689,1,1,1,0.295276218737227,0.515965651860504,0.26303573342963
"260",1.17333813798222e-05,0.0017164806963888,0.00700359279529885,1,1,1,0.196465799809641,0.508718181764642,0.259417261622983,0.000577850549604455,8.3970582883368e-07,0.030792683493894,1,1,0,0.248753331502535,0.435510346656029,0.227747992505203,0.00569432249084945,0.00247080446143471,0.00189066762898445,1,1,1,0.292556138270726,0.4980529553033,0.264457400538118
"261",0.0125062716224921,0.0249974653622982,0.00112750868337666,1,1,1,0.293085918620792,0.479907504342711,0.206251331657721,0.0103326135168058,8.98038214473767e-05,0.0278248879254851,1,1,0,0.272918331581909,0.590953731014957,0.28344116362178,0.00612188587842344,0.040973768919525,0.00062852737229014,1,1,1,0.309411109802598,0.538441074082861,0.278886939742225
"262",0.00248993777489398,0.00672960677520716,0.00716205697091823,1,1,1,0.207273078052675,0.42764153637459,0.230929217612591,0.00290805536323887,0.000748042515966308,0.0234164259936375,1,1,0,0.244742655512307,0.527890484491889,0.242618266964939,7.49421655363415e-05,0.000996933088602049,0.0046914253198839,1,1,1,0.282068124645763,0.511028217698472,0.263047362352755
"263",0.00665341066668498,0.0257631176346504,0.00673422222710913,1,1,1,0.269117914364703,0.306036476959546,0.161736486267547,0.00365951213252238,0.0027885607782116,0.0264276454570673,1,1,1,0.278197943511859,0.481370286051875,0.383981998210126,0.000157352547207565,0.0430773410410099,0.000587495403095768,1,1,1,0.303899440853896,0.50253268104743,0.250279570378102
"264",0.0145630493753311,0.0187833719771511,0.00464323988152872,1,1,0,0.31349295720135,0.511047074915772,0.174398272282747,0.0068835776705856,0.000454406760757567,0.0236367847249852,1,1,0,0.300082039425838,0.485184725543895,0.298011481031438,0.000318384724001362,0.000868236550926835,0.000451185694458321,1,1,1,0.334813599019602,0.50374358901897,0.273392877287659
"265",3.455396292543e-06,0.0194490112319108,0.00820473326292115,1,1,1,0.171153316016885,0.376336833029646,0.308779194784106,0.000781100040331546,0.023630536882469,0.0306587591813228,1,1,0,0.242673070669488,0.462006485559135,0.206838240580435,0.000418987150133007,0.0142568143387631,0.000324682004912224,1,1,1,0.304903067981251,0.503707513972468,0.268997402076293
"266",0.000158405177641532,0.000965427481649558,6.63734676935353e-05,1,1,1,0.241104740040989,0.476314181555112,0.168722475096842,0.00219855593451779,0.00133893650358425,0.0100412441370712,1,1,1,0.263394403916556,0.473419410092149,0.208770985987666,8.57225166254129e-05,0.00148756269068466,3.64470266011979e-05,1,1,1,0.300207414855338,0.528590817230729,0.243934880273957
"267",0.0109518937885129,0.0001377385740635,0.00499130691807138,1,1,1,0.256076775608765,0.496238513001224,0.159158259761058,0.00343071630785398,0.000477421109272477,0.005466351297965,1,1,1,0.255462259184843,0.459796154589126,0.247219081144505,0.00118383997791098,0.0036079687188735,2.29460008596533e-05,1,1,1,0.289282012034059,0.50980504006135,0.275571624536517
"268",0.00384718044639827,0.00184528916370464,8.91309535140836e-06,1,1,1,0.23142126625493,0.462481448025654,0.221243741405317,0.00195498411344765,0.0159575247282577,0.0202120719822468,1,1,1,0.25977851719778,0.50981955327581,0.324348120797644,0.000618901414558125,0.0858645347886702,0.00226276494191573,1,0,1,0.297403380912454,0.534459305151457,0.271363730349488
"269",0.021489000529445,0.000782966899693902,0.00159937764709681,0,1,1,0.222464732496786,0.337478838375759,0.25347631770466,0.0197768028467467,0.00411685882735381,0.0167591492519944,0,1,0,0.253167833002864,0.425132848452778,0.217541537854831,0.00242408212389122,0.00336114948339149,6.00357633799256e-05,1,1,1,0.313883483289538,0.527287578288336,0.268586523365766
"270",0.0103750677162009,0.0197301872914302,0.00234613317742176,1,1,1,0.253230176838733,0.576357249640143,0.274816564272327,0.012669873013243,0.0133075162809641,0.0214062322282346,1,1,0,0.240541409226859,0.433420829404577,0.219895551956887,0.0264184956265015,0.0147883790606526,9.25554179171105e-05,0,1,1,0.298056762525575,0.510552967404323,0.278714732047763
"271",0.00648432671706411,0.00134699088519516,4.11810597713499e-05,1,1,1,0.229685276502277,0.361888715944762,0.242392959037025,0.00186883855454481,0.00268373338665878,0.0111713371937589,1,1,1,0.240110501627859,0.581313804751848,0.320466490355504,0.00138343802120541,0.00223585970877069,0.00307423740351115,1,1,1,0.276862295821733,0.523736497978858,0.267652042747982
"272",0.00273812371437708,8.42024792274043e-06,0.00846532136615683,1,1,1,0.163872015624566,0.430867346425847,0.2090044122877,0.000355223293631919,0.0132769655697663,0.0255330770210606,1,1,0,0.225721837869082,0.467715861494481,0.30065945011706,0.000148326977801435,0.0014721623055445,0.00664098959826498,1,1,1,0.247548485042372,0.523873889351127,0.256125032015921
"273",0.0344625647685365,0.0481203468367356,0.0128873046738315,0,0,0,0.27303779959258,0.404785735074885,0.240637428931168,0.0261404205028844,0.0244746533574224,0.024434557154499,0,1,0,0.267255983483298,0.454223830153428,0.272322242328098,0.0239426766925546,0.0801345654484747,0.000670922430072534,1,0,1,0.317925326161192,0.550700894514698,0.273409886461178
"274",8.71717812313548e-05,0.00798659236962019,0.00360235620738062,1,1,1,0.179806899238798,0.474357439457096,0.239754328442925,0.000437539835257289,0.00177463983763424,0.00288110964410852,1,1,1,0.228002580561642,0.648416282558495,0.417554361731932,0.00724658478266386,0.0249321218436041,0.0159597970783288,1,1,1,0.267560757097391,0.520372902355528,0.27679080940986
"275",0.00327153119897568,0.00317530327883802,0.00944326430378915,1,1,0,0.229773348000407,0.420533761230816,0.231475291551268,0.0034728206704155,0.0199458103102784,0.0393633988673096,1,1,0,0.254905216491007,0.474475293056576,0.235058034905315,0.00407302836360404,0.00440576806214178,0.00339002836675124,1,1,1,0.281526917201977,0.522349903294554,0.245493950590539
"276",0.000827053526351697,0.00299234418592729,1.46951416600826e-05,1,1,1,0.169923900009944,0.470361610565522,0.229025254466347,5.06215118456505e-05,0.000468957418196534,0.0106854972993861,1,1,1,0.245189359160817,0.485052324696184,0.217222266373159,0.00645703665998073,0.00932300308653029,0.00466995051887312,1,1,1,0.288614912618041,0.53411462841493,0.273125009730564
"277",0.0042009631605523,0.0114566387525242,0.00153912902273874,1,1,1,0.217346709334361,0.408092183707483,0.247366271154858,0.00292690748940576,0.0435838474008351,0.0169877357747618,1,1,1,0.259553589336703,0.476884890733655,0.283626011722264,0.00248418041346656,0.0271241008950175,6.76608925334679e-07,1,1,1,0.290331252032937,0.50004922261287,0.253804015127444
"278",0.0017316833006374,0.0755854400486399,0.000328408162380107,1,0,1,0.230847098843796,0.310549389574604,0.206299616523167,0.00119091921475183,0.0157793746903721,0.0225826553516822,1,1,0,0.268114564352163,0.437522597222684,0.287082253787425,4.9403528830848e-05,0.0488620256542802,0.00030556843235448,1,1,1,0.309906917429501,0.524630397973835,0.286142116210281
"279",0.000670415628210056,0.0146945072313864,0.000236564359610359,1,1,1,0.184539908413917,0.504823228588938,0.17603240907822,0.00215632278375274,0.024195397069369,0.0140142397238734,1,1,1,0.239083961917143,0.509440999413592,0.261316456324334,1.39421128352794e-06,0.0373723429602214,0.000387691010828721,1,1,1,0.291169746749727,0.521528364219724,0.277193277450836
"280",0.0180098477155321,0.00538529169072275,0.00292633112003756,0,1,1,0.208509841127308,0.47511333059683,0.177440695287398,0.0181446222448341,0.00161233494444667,0.00934743436162129,1,1,1,0.270020637972819,0.624556678521715,0.231509296177794,0.00375102974716755,0.00804556503450947,0.0108226621095628,1,1,1,0.290451893231386,0.499064341487488,0.269427248956534
"281",0.00334160899032256,0.00313561582179499,0.000365302112388013,1,1,1,0.27580154645164,0.465152465277557,0.257976227266914,0.00110893964947066,0.0249996557089597,0.0153094335315064,1,1,0,0.239582151174377,0.510843100418127,0.224817072083688,0.0005649657238372,0.0163133740694431,0.000102216102713675,1,1,1,0.292571978481024,0.49755898186269,0.265833149480526
"282",0.0197819774929921,0.0111476979700158,0.0213117816811953,0,1,0,0.167485244701682,0.487614594518327,0.163818500584011,0.0156839407615534,0.0156176207681315,0.0354290138948682,1,1,0,0.28142941974739,0.566892175409738,0.265785959274245,0.0225268381302268,0.0518053416114936,0.00704353667373606,1,1,1,0.307276103368132,0.521805166414308,0.242295866508184
"283",0.000312164348309429,0.0363242848325063,0.00108871500055811,1,1,1,0.294062044182758,0.410753916745907,0.210052368194901,0.000968364201983504,0.0554496040463991,0.00919771958491087,1,0,1,0.266463609771343,0.442775868344346,0.311606071778764,6.84602163010494e-06,0.00793405627056666,0.000944493514541248,1,1,1,0.305535449631074,0.522500784419194,0.263395079232493
"284",0.000466952381839948,0.00503583140282973,4.79206603649002e-05,1,1,1,0.169386373466089,0.564213470678439,0.199260752192443,0.000686150732328242,0.014618091371397,0.0121046055610997,1,1,1,0.222482504629377,0.476004476095826,0.33064676855465,0.00919403226748646,4.89379831329967e-06,0.00102277434336956,1,1,1,0.253949676573642,0.510082798282418,0.306480334080896
"285",0.0019750975093334,0.00222544588983574,0.00429322483059188,1,1,1,0.259258636238637,0.521275330511278,0.313959989163814,5.64580886016104e-05,0.000449203798946958,0.0207208058813595,1,1,0,0.272807460926776,0.45476580730993,0.249100278757941,0.00106492786141614,0.00018362753042581,0.00213936321262063,1,1,1,0.314556534682817,0.500804239660957,0.263030791878288
"286",0.000971403729669302,0.0360547335261577,0.00161863842124972,1,1,1,0.249438979905757,0.479517093901989,0.326273897384338,0.0021362605972102,0.000881812656881658,0.000476140590053534,1,1,1,0.251174709202144,0.489803704786948,0.260243209325929,0.0139100497308763,0.0372724270076905,0.00436697940426309,1,1,1,0.306384812079487,0.541450124815317,0.275855468017451
"287",0.000163969899750027,0.0137855365957458,9.03487293716313e-06,1,1,1,0.259092106775822,0.405675261841771,0.260389550797168,0.00436952947448491,0.000370954176822359,0.0016713312304704,1,1,1,0.263587988323384,0.433027594416496,0.218535625511006,0.00255385431601001,0.020946353337217,0.0127050559531577,1,1,1,0.331593402623289,0.534381838141028,0.281333762221834
"288",0.00249596338577026,0.0013021082154865,0.00126207365818857,1,1,1,0.225211185420121,0.412938815129928,0.191420942566739,0.000284708535444509,0.000347108937223627,0.00926288070541152,1,1,1,0.253728875524618,0.425529697693221,0.278880785113403,0.000284429002575968,0.00058168541297017,0.000176560723441272,1,1,1,0.294143492161358,0.51940800507923,0.279688786798818
"289",0.000912478146977468,0.00698455896922521,0.0228137150221463,1,1,0,0.265196147377316,0.446686711209373,0.254348370354001,0.00154508045374983,0.00279352948170856,0.0434597941675266,1,1,0,0.252335709296091,0.528789449328316,0.241811254596661,0.0025293554451395,7.96495927944493e-05,0.0038687781703341,1,1,1,0.304581722845774,0.524599919841699,0.286277698439865
"290",0.000139239250168178,0.00569821573855131,3.69922416478695e-06,1,1,1,0.186400800953116,0.497029913719643,0.187269177931829,0.00120543989350042,0.010198142262115,0.0109117546303857,1,1,1,0.254500139697639,0.439077506236719,0.268500261613171,0.00810530733138193,0.013837766991376,5.725651296472e-05,1,1,1,0.293135011424298,0.485923234835182,0.268437255450693
"291",0.000234463750230638,0.00383863478774221,7.15664160449772e-06,1,1,1,0.273721265337779,0.463600049999032,0.182427422910705,3.28835794398077e-05,0.0113373163413836,0.0125122620168772,1,1,1,0.253684760639942,0.444859253327372,0.313306675507163,6.89064774668951e-06,0.00498280582625966,6.54140660011134e-05,1,1,1,0.324230692669398,0.541770533524439,0.281436067468634
"292",0.022734940571881,0.00111475390508007,0.0227514627251616,0,1,0,0.302619683404303,0.522854659434101,0.228236132886533,0.0200446791781136,0.00473522953071796,0.0332735164172959,0,1,0,0.240699242774009,0.424589961719364,0.246671764617709,0.0246981898392459,0.00117384361329568,0.00198760519782591,0,1,1,0.281263276223082,0.507368329422529,0.240074757555348
"293",0.00762421589966593,0.00125880012857345,0.0119072853194723,1,1,1,0.228023209636098,0.366948956676374,0.207573150856452,0.0036671553617835,0.0128834170278532,0.0276374836894783,1,1,0,0.256621212903085,0.443162466525994,0.23394039186591,0.00404293376962305,0.00104066471586019,0.00212692084186265,1,1,1,0.32587167846738,0.536788430210638,0.26295493236542
"294",0.0140018445581385,0.0234552500545932,0.0016730227443092,0,0,1,0.201071148192974,0.386131958716491,0.219516481429207,0.00587350535913727,0.00100016356005462,0.00474515939580897,1,1,1,0.24627965274858,0.55298622095363,0.244266794101656,0.0051248292758361,0.00984162259399296,0.00872630794675763,1,1,1,0.314889691808319,0.523987777930411,0.269372621122282
"295",0.00200275602595317,0.0161921953556453,0.00116019187263528,1,1,1,0.211260205840468,0.346838436246068,0.217121214135711,0.00122846391796869,0.000469247924779984,0.00510924971448752,1,1,1,0.247690361134288,0.491164422919831,0.237390644270687,0.00087086383461178,0.0324017771165645,0.000909727839122984,1,1,1,0.312364755680925,0.542099632273368,0.254940801676003
"296",0.013421916938371,0.0101938861521684,0.0010482224423099,0,1,1,0.227923340290086,0.590470575633049,0.245984382895666,0.0109022937823277,0.00444264491059874,0.0140453235294609,1,1,1,0.254384983298763,0.526496335023753,0.260250730461138,0.000679917463963879,0.00480133130491587,6.35777262069306e-05,1,1,1,0.317288849565361,0.511074817561046,0.266002059611204
"297",0.0194306417798411,0.00403523496765039,0.00710635562366832,0,1,0,0.190277546441704,0.437356448864473,0.146512625136378,0.01268907988392,0.00252622897047537,0.0384731607098027,1,1,0,0.256501424979596,0.455511907717492,0.212991119997517,0.00821375960627649,0.0230359954543956,0.00200275393486134,1,1,1,0.322248526745366,0.52189989312935,0.249190143278015
"298",0.000309636371542051,0.0729866445011315,0.00680879063591127,1,0,1,0.213611762984622,0.396988152431764,0.192273143202335,0.00127087455274249,0.044921259951082,0.0207805235973957,1,1,1,0.244541272053446,0.450976607668586,0.296887259299708,0.00153973358740701,0.0791297315433988,0.00659123811268031,1,0,1,0.301023307869338,0.517124394437938,0.271337674390454
"299",0.000474722669747503,0.0159007862850225,0.0218263823176417,1,1,0,0.224320493144183,0.400759851960668,0.279478613272177,3.96113905067411e-05,0.020127081470876,0.0319393854576721,1,1,0,0.258473404857261,0.482917606492206,0.226839003116406,0.00753592566933932,0.0140906088941017,0.00810896718970935,1,1,1,0.297105160551268,0.497307907591329,0.243628218698085
"300",4.97657634809334e-05,0.0222282958781895,0.00295542164314073,1,1,1,0.206575329445561,0.499094256914015,0.222158558182843,0.00167540664729028,0.0213896931991075,0.0161152821239512,1,1,0,0.234396511642506,0.439936181622495,0.216008191553875,0.0112276750632558,0.10561629546786,0.000820272827285457,1,0,1,0.266674145308354,0.543117486982139,0.244256250908439
"301",0.000460257348080327,0.017546627750995,0.00810799826030275,1,1,1,0.209108270863668,0.401851181816759,0.197711067799261,0.00113700898692942,0.0221940242427636,0.0358441188539656,1,1,0,0.237852547763306,0.431083090763396,0.226867234665104,0.00205705242066379,0.0438026224068898,0.00148947829710454,1,1,1,0.292991974955795,0.52926698714364,0.274231971768899
"302",0.00121765812660167,0.00155632586496233,0.00260887957650197,1,1,1,0.194153670720614,0.401373351931778,0.166150941855209,0.00228018247097344,0.000111321421640203,0.0182771978102596,1,1,0,0.257359092215052,0.453332145946765,0.229425640645846,5.72097004522517e-08,0.0087260629825238,0.000750027978246379,1,1,1,0.307620642690258,0.501703116016311,0.248573407701545
"303",0.000461719699316362,0.011731481159229,0.00186570018116917,1,1,1,0.187737003062105,0.372821191455602,0.189027051918813,0.000618106734018392,0.000389362101674971,0.00451167914921117,1,1,1,0.262694783724779,0.563454578457945,0.279839110877535,5.87559977934427e-07,0.0133380084897283,0.00492300958885567,1,1,1,0.316692626938882,0.522345246199155,0.265593629774995
"304",0.00421395458472892,0.0169355407581923,0.000807421618342135,1,1,1,0.297524014357791,0.529866872745637,0.214146069092445,0.0096780278361115,0.0211940231299103,0.00321306664838587,1,1,1,0.251106136950316,0.506354965040174,0.251718297769277,0.0049920538192983,0.0190877139913753,0.00174062766526579,1,1,1,0.297424710027522,0.523883620592497,0.259950703005971
"305",0.013056959571562,0.0392806783292907,0.00890228529597079,0,1,1,0.203344556093048,0.440481549382949,0.222690064489604,0.0117415259331871,0.00537262201528887,0.046411611225303,1,1,0,0.230470416303353,0.497705569275179,0.208193921279081,0.000322517979543626,0.0752116862033015,0.000165812567335763,1,0,1,0.275728195595527,0.516949675065973,0.267697973188803
"306",0.0049264102598087,0.0286694836508922,0.00882792117777321,1,1,1,0.261880562021281,0.431007998469789,0.208973377787651,0.00185375366639111,0.0288649104245039,0.040706490409756,1,1,0,0.26920426123839,0.434288918714389,0.250667116196305,0.000639631292558045,0.0169348107859788,0.00598183794590165,1,1,1,0.306908326249769,0.502781214534411,0.258505461114973
"307",1.84187808964269e-07,0.000902667094013063,0.00115966751544165,1,1,1,0.191912857181493,0.508980213070597,0.199125470274709,9.93492915449898e-05,0.0114065011746609,0.0043845853367843,1,1,1,0.237650843615107,0.421529893199652,0.206163337207808,0.00333498653965449,0.000176936835917677,0.00267244444568172,1,1,1,0.271836010632727,0.508142960097075,0.252482846225054
"308",0.000595442190334547,0.000347168135272757,4.33436372047695e-05,1,1,1,0.269638325430927,0.514751737809971,0.250738320669369,0.000160172043049813,0.00663603454449501,0.017044335366953,1,1,1,0.270940600273366,0.454964463926718,0.296334559164983,0.000608859295207298,2.33807351728553e-05,0.00306743881235823,1,1,1,0.3273325217318,0.520211731544416,0.303581055289913
"309",4.7360244778571e-05,0.0387699514132864,0.00370968467510509,1,1,1,0.207589321361293,0.388774573764878,0.153477857278056,0.000148201799643256,0.0413731710292249,0.0446787329391352,1,1,0,0.243714566365678,0.503367498251976,0.263903798317709,0.00516137522960157,0.0367253730510978,0.00173015324406063,1,1,1,0.312685054761635,0.541487629504353,0.265359102683684
"310",0.0203836154889574,0.00303448324461224,0.00210681296162035,0,1,1,0.217164831457998,0.433000363543453,0.254719168494846,0.0110150150790061,0.00248648935352135,0.0378588226839536,1,1,0,0.233442227544682,0.511174749699263,0.304734562909694,0.020212989896309,0.00102175816142222,0.000195013504681684,1,1,1,0.309558795863453,0.563691531003644,0.253351126647302
"311",0.00110580103069861,0.0107153866895962,3.42629599359203e-05,1,1,1,0.297004279726566,0.371861681193303,0.233436685615708,0.0021374873497157,0.000350833724805104,0.005426819562546,1,1,1,0.252828347762601,0.461447230489738,0.23547721514568,0.0087237111618131,0.0176647678779664,0.0148718077879698,1,1,1,0.311492448658763,0.543334559380513,0.305630395041973
"312",0.0199762519242296,0.0286720004873464,0.00252484070053285,0,1,1,0.244582880954018,0.696275740181119,0.218795306096058,0.0089004783948289,0.00599328847190481,0.0193315586740217,1,1,0,0.260049805304114,0.485694141127052,0.253594172980457,0.003407023867217,0.0121930049903431,0.000576804837281295,1,1,1,0.309362799527217,0.5431171566998,0.27719896713115
"313",2.70193432494036e-05,0.0323610323864738,0.0068515990993097,1,0,1,0.237659611973186,0.347558001797374,0.19817397193794,7.00523635475363e-05,0.0525663390751199,0.0354526146407388,1,1,0,0.252248502095914,0.490113816773734,0.21699729985578,0.00013498765817751,0.00824235050599057,0.001805751244828,1,1,1,0.2842482051958,0.5045677766699,0.252306159901441
"314",0.0038669089082695,0.00113977697353279,0.00138061357037911,1,1,1,0.300210837571397,0.508607248285223,0.235956274743557,0.00216719718833152,0.0104272327084004,0.0094437099609903,1,1,1,0.294011970345277,0.522844581985056,0.312505673408618,0.00148204968679566,0.000257312530268554,0.00220227043311396,1,1,1,0.306091436710422,0.544511550398459,0.267646896614359
"315",0.00260436401008823,0.00487937619273987,0.000682983693186784,1,1,1,0.205623160553603,0.409962144594733,0.195085910190926,0.000355654614840733,0.0254261570226389,0.0253879402161186,1,1,0,0.254309682277993,0.538872507730099,0.2721713981563,1.41065337870642e-05,0.000773095673771928,0.000295795577491146,1,1,1,0.329131634572481,0.54043184200188,0.28396412632114
"316",0.00481545122199694,0.00657711338244601,0.000105071094116192,1,1,1,0.250702873673981,0.488581767976566,0.221556356802155,0.00173305679612836,0.00458335016050711,0.0285326869957983,1,1,0,0.26835656717974,0.481493492997142,0.240896165744096,0.0152841507021575,0.0184968771367924,0.000695781389690169,1,1,1,0.359600352186913,0.556014793564788,0.297931866826712
"317",0.000126218507927004,0.00280024303175196,0.00278178703038058,1,1,1,0.184941542922435,0.458204779494211,0.205821075552075,0.00122131099429024,0.00965382711080384,0.0253148042798696,1,1,0,0.254867733773572,0.472844841909851,0.226796252008136,0.000141793578661122,0.000822549288442266,0.00153429412371486,1,1,1,0.299541316647359,0.51845956279253,0.267588060743686
"318",0.0211837051940355,0.00446279553875789,0.0070796193143943,0,1,1,0.274148260723103,0.531561094601293,0.268664853528449,0.0120432764550812,0.000169610362774942,0.0388009730513297,1,1,0,0.251763535182054,0.429159145775826,0.209425898403119,0.0195197738991932,0.000890619415380297,0.00284906854961899,1,1,1,0.306443497556463,0.508071676722164,0.239652988167231
"319",0.0111985246386446,0.000580210744784539,9.98178301296655e-06,1,1,1,0.213818716553204,0.412060004632237,0.225914311966026,0.006479513942233,0.00114937933861291,0.00756866972859647,1,1,1,0.263562573541125,0.486949201291173,0.233556183867514,0.00375300367461615,0.00055298895206557,3.08668195996392e-05,1,1,1,0.328574783954667,0.535158493144194,0.281905121992844
"320",0.00117666220326973,0.00927149812224684,2.81764689351797e-05,1,1,1,0.227220952228719,0.502826135622643,0.225021549074175,6.75056712441344e-05,0.000287402820975252,0.00989622056972463,1,1,1,0.274388785816061,0.445082182997604,0.259276640097729,0.000537558628957284,0.00419147406554322,3.32936450082263e-05,1,1,1,0.311287474773706,0.535904631381164,0.286683546519816
"321",0.00121150814915834,0.000589056995352476,0.0105478739134492,1,1,1,0.226271540337339,0.490450004353388,0.198635102578564,0.00159179768001567,0.0030356701514669,0.0297565893514258,1,1,0,0.258654675805944,0.452302975532143,0.225146356426109,0.00170306665296578,0.000364114327434567,0.00222461847525352,1,1,1,0.309182158952152,0.512800468911813,0.261051447966403
"322",0.00143671643128749,0.00182496095242356,1.01425551134409e-05,1,1,1,0.181145489454371,0.465174102196327,0.16656261343898,7.02439379400078e-05,0.00389582919352071,0.00712022120523616,1,1,1,0.232613562735965,0.457550773205829,0.201267137080317,0.00191419180603789,0.00379956795140708,3.87182949482995e-05,1,1,1,0.27471263408013,0.503722614678428,0.245580781532621
"323",0.00325571041739785,8.01058761367506e-08,0.012279362825274,1,1,0,0.196033390025018,0.37097080546402,0.17074510001567,1.69406517498285e-05,0.00793584924951457,0.0274849491379027,1,1,0,0.240272821846954,0.427768094595628,0.212974679413122,0.00173803505368029,7.30155665611239e-05,0.00711908664199168,1,1,1,0.305256741358246,0.509295820917899,0.263458005131654
"324",5.29450691818752e-05,0.0122915806408628,0.000851858782258489,1,1,1,0.283944346402712,0.502580642269423,0.250692035698296,0.000343472821549787,0.000750237514785885,0.00806658300049895,1,1,1,0.255159642284322,0.50554722123849,0.219169862625011,0.0130148668256526,0.00130201295834601,0.000943498160097157,1,1,1,0.308271736560049,0.505151921926633,0.259482832805894
"325",1.12468984534389e-05,0.00785491977744871,2.51292372420775e-06,1,1,1,0.207736829389015,0.487574082914856,0.188842342149362,0.000101711638812617,0.0200901258443359,0.00842524518177661,1,1,1,0.248183572736007,0.469050088832471,0.215476451526329,0.0175031687173171,0.0165590407411547,0.00405226761517422,1,1,1,0.305365594725201,0.521638677338294,0.249680861675789
"326",0.0287015897535556,0.0089163369135239,5.90006624037028e-08,1,1,1,0.305308891063252,0.639384122270103,0.183412093785066,0.0111456845153087,0.0144226695711957,0.00365970925763336,1,1,1,0.248473349412279,0.432000190674456,0.227540567866376,0.00757166717712055,4.44702775822528e-05,0.00284789883095254,1,1,1,0.321613956522315,0.537994038686751,0.277021899659467
"327",0.00272728665626244,0.0236887294701051,0.000937540323404556,1,1,1,0.209394582044003,0.383230260217712,0.251224726280649,0.00103332462510541,0.00485128522604712,0.020007062249466,1,1,1,0.250468736739114,0.443500038566803,0.319698726961612,0.00568535729192893,0.0343622887765176,0.00646076152808783,1,1,1,0.30099380021557,0.513126090314113,0.271092019682404
"328",0.00245714650859903,0.021669753478423,0.00771250936360439,1,1,1,0.216037007489086,0.412897429769261,0.248724717369193,0.00271526807479192,0.00305655450128536,0.0253485144519051,1,1,0,0.243753791859483,0.468086708375959,0.292964203927663,0.00196461870203858,0.0414292648440856,0.00232931534799949,1,1,1,0.296143115520863,0.516898390664274,0.268520779638563
"329",0.0149662488792251,0.00130673316004215,0.0105923153043516,0,1,0,0.194475706253852,0.38037373028702,0.185038846971366,0.00862378920846164,0.00428489055210241,0.0201354340700396,1,1,0,0.263105278095967,0.449620679498188,0.272906582981288,0.00516474624138047,0.00672017193568824,0.00151274525760992,1,1,1,0.29100940289646,0.502046700692017,0.263436899271594
